"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928027368817414530","Thu May 29 10:04:06 +0000 2025","0","@RezaUnscripted Kirain uda pada #kaburajadulu Ternyata blon pada bikin paspor ya","1928029576451469334","","RezaUnscripted","in","","0","0","0","https://x.com/undefined/status/1928029576451469334","1717067783165620224",
"1928029306938163390","Thu May 29 10:03:03 +0000 2025","0","emg plg bener #KaburAjaDulu","1928029311514161317","","Devishere","in","","0","0","0","https://x.com/undefined/status/1928029311514161317","1281484341520953346",
"1928029045502910797","Thu May 29 10:02:00 +0000 2025","3","Apa apa masih ngomel aje di X Perasaan beberapa bulan lalu pada mau #kaburajadulu Awokawokawok Ke barak dulu aja gimana? ","1928029045502910797","","","in","","0","1","0","https://x.com/undefined/status/1928029045502910797","1717067783165620224",
"1927876656854860222","Thu May 29 09:55:49 +0000 2025","0","@kicinnom Dah bener #Kaburajadulu caru univ luar. Cari beasiswa","1928027492155023853","","kicinnom","in","","0","0","0","https://x.com/undefined/status/1928027492155023853","726213131446325248",
"1927876656854860222","Thu May 29 09:29:57 +0000 2025","0","@kicinnom Coba #kaburajadulu kakak siapa tau jalannya di sana.","1928020980707782940","","kicinnom","in","","0","0","0","https://x.com/undefined/status/1928020980707782940","807878425448890368",
"1928020751527162357","Thu May 29 09:29:02 +0000 2025","0","alhamdulillah #KaburAjaDulu https://t.co/HSiTJjObig","1928020751527162357","https://pbs.twimg.com/media/GsG0p-9aUAEMdZC.jpg","","in","","0","0","0","https://x.com/undefined/status/1928020751527162357","837207230",
"1927999856863522905","Thu May 29 08:26:21 +0000 2025","0","@worksfess Yukk Kalo udh proficient English gaskan #kaburajadulu","1928004977093415037","","worksfess","in","","0","0","0","https://x.com/undefined/status/1928004977093415037","1543972427390013441",
"1928001312437780591","Thu May 29 08:11:48 +0000 2025","0","Game yang lagi ramai banget hari ini: Wild West Gold Daftar sekarang dapetin bonus awal 150% buat putaran pertama kamu! #KaburAjaDulu #SalingJaga #SaferTogether #Ducati777 https://t.co/xcmXmVEx3N","1928001312437780591","https://pbs.twimg.com/media/GsGi7mBaUAAAIZE.jpg","","in","","0","0","0","https://x.com/undefined/status/1928001312437780591","1910977778893398016",
"1927999198634332578","Thu May 29 08:03:24 +0000 2025","8","siapa stuju ushi #kaburajadulu sampe semuanya bener atau hancur at least he wont be there #qnsha ADMINNYA!!! bawa sekalian tokuyo tokuya biar kuliah di luar negeri ya... https://t.co/vjXbmnu8HO","1927999198634332578","","","in","","0","0","0","https://x.com/undefined/status/1927999198634332578","1824354041054498819",
"1927998936767221918","Thu May 29 08:02:21 +0000 2025","2","* Kabur Aja Dulu? Begini Solusinya!* Career B-Camp™️ - Global Green Jobs Opportunity *National Hybrid Forum* seputar peluang kerja hijau (green jobs) global dan komitmen Indonesia menuju Net Zero Emission 2060! #KaburAjaDulu #GreenJob https://t.co/WASgwsZ9kg","1927998936767221918","https://pbs.twimg.com/media/GsGgzv_aoAA5AhC.jpg","","in","","0","1","1","https://x.com/undefined/status/1927998936767221918","1911609399061139456",
"1927684565469999590","Thu May 29 07:47:23 +0000 2025","0","@diessapear jgn nunggu kelamaan buat #KaburAjaDulu bang","1927995168009113803","","diessapear","in","","0","1","0","https://x.com/undefined/status/1927995168009113803","1589311411657723904",
"1927987066995970355","Thu May 29 07:15:11 +0000 2025","0","WEBINAR kuliah MBA di University of the West Scotland London. KLIK disini untuk daftar webinar https://t.co/TSUjfI6bCL #KaburAjaDulu #osco #studyinuk #kuliahdiuk #kuliahdiinggris https://t.co/8JQWhpDK7n","1927987066995970355","https://pbs.twimg.com/media/GsGV-98bAAA03xe.jpg","","in","","0","0","0","https://x.com/undefined/status/1927987066995970355","1665157482",
"1927927986197598709","Thu May 29 07:02:06 +0000 2025","0","@tanyarlfes tutorial nya dong para suhu mau #KaburAjaDulu juga","1927983773079024007","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1927983773079024007","1451229544828981255",
"1927918509742510197","Thu May 29 06:56:03 +0000 2025","0","@whosvee0 OTW KE JEPANG DONGG SELAMAT SUDAH #KABURAJADULU","1927982251561865647","","whosvee0","in","","0","1","0","https://x.com/undefined/status/1927982251561865647","1102439212245114883",
"1927715309491716401","Thu May 29 06:47:44 +0000 2025","0","@Pacanyeoll AYOO KAKK KITA #kaburajadulu","1927980157421445257","","Pacanyeoll","in","","0","0","0","https://x.com/undefined/status/1927980157421445257","1456685675479109640",
"1927927986197598709","Thu May 29 06:16:19 +0000 2025","1624","@tanyarlfes Ga pacaran nder tp udah kawin hehehe nemu di pinggir laut Sydney bisa nemu karena aku sudah #KaburAjaDulu dari 2019 Mau bule apa engga kalo sudah menemukan soulmate pasti rasanya bahagia nder ","1927972249899823249","","tanyarlfes","in","","9","14","17","https://x.com/undefined/status/1927972249899823249","47906268",
"1895747911583244569","Thu May 29 06:07:46 +0000 2025","0","@staycisao @zddeonu Kenapa semuanya pada mau ikut kabur gini.. #KaburAjaDulu","1927970099195170917","","staycisao","in","","0","1","0","https://x.com/undefined/status/1927970099195170917","1265555938100105218",
"1927964638622404704","Thu May 29 05:46:04 +0000 2025","0","Ray Dalio mundur dari tawaran penasihat Danantara (?) Sekali lagi Ray Dalio Spekulasinya buat aku nyesel coblos pilpres waktu ini emang paling bener #KaburAjaDulu atau Ganti WN dah https://t.co/eb72itF7iI","1927964638622404704","https://pbs.twimg.com/media/GsGBnhtaUAApNRZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1927964638622404704","1231445614422036481",
"1927955878361321500","Thu May 29 05:11:15 +0000 2025","20","GARUDA PANGGIL PULANG! DIUSIR TRUMP??? PULANG! Kalian masih punya rumah adik2 jangan ngemis! #KaburAjaDulu sudah tidak relevan. GEOPOLITIK berubah. Waktunya bangkit dan bangun negeri sendiri bukan ikut arus. Elite maunya kita ikut arus dan gk kritis. @StopPlandemit @ch4o5Myth https://t.co/nCdAe5OUTZ","1927955878361321500","https://pbs.twimg.com/amplify_video_thumb/1927954738198499333/img/ahs1ZOM7edIAXFSS.jpg","","in","","0","0","12","https://x.com/undefined/status/1927955878361321500","1501741769306021890",
"1927762997348356175","Thu May 29 05:05:05 +0000 2025","18","@nozelism Moga sebelum 2029 kita semua udh pada punya banyak duit dan bisa #kaburajadulu ato paling apek ya mati ","1927954326590226941","","nozelism","in","","0","0","0","https://x.com/undefined/status/1927954326590226941","1564645905391042560",
"1927929389557092855","Thu May 29 04:47:38 +0000 2025","1","@txtdrimedia #indonesiagelap #KaburAjaDulu nasib WNI ga pernah bagus disini","1927949934852014587","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1927949934852014587","1887549127753670659",
"1927874630041358762","Thu May 29 04:15:11 +0000 2025","0","@anyanyong @dibarbecue Kebi aja pengen #kaburajadulu ","1927941767728447605","","anyanyong","in","","0","1","0","https://x.com/undefined/status/1927941767728447605","1238179184",
"1927937240476303615","Thu May 29 03:57:12 +0000 2025","0","Trpantau ada polisi menghalau mobil masuk ke tol cawang keputusan tepat untuk #KaburAjaDulu dari Jakarta https://t.co/NbOTnuAXdc","1927937240476303615","https://pbs.twimg.com/ext_tw_video_thumb/1927937220033568768/pu/img/kGri4I8OXOz6alOw.jpg","","in","","0","0","0","https://x.com/undefined/status/1927937240476303615","77404437",
"1927403428130566153","Thu May 29 03:35:39 +0000 2025","0","@macherryblsm @beratyah @keseIeknenen @sbyfess iya Kak. Bukan krn ga mampu beli tp emang kebiasaan saja. Seperti orang eropa kalau disuruh makan nasi ya ga begitu suka. Kalo soal kemakmuran gen 3 mereka pada lulusan #KaburAjaDulu yg tiap rumah ada wakilnya. Perbulan 10 X UMR Tulungagung. Tidak semua. Tapi rata²","1927931819569164661","","macherryblsm","in","","0","1","0","https://x.com/undefined/status/1927931819569164661","143756229",
"1927921301286461835","Thu May 29 02:53:51 +0000 2025","73","Yang mau #kaburajadulu mohon sabar Yang udah #kaburduluan untuk sementara ga bisa ke luar takutnya abis keluar nda bisa masuk lagi Ribet yak Amerika si paling demokrasi https://t.co/8QrPYEZ68R","1927921301286461835","https://pbs.twimg.com/amplify_video_thumb/1927921190213148672/img/l6Wz8Ce5FV3LVy5S.jpg","","in","","0","1","15","https://x.com/undefined/status/1927921301286461835","1717067783165620224",
"1927918509742510197","Thu May 29 02:52:05 +0000 2025","0","@whosvee0 alhamdulillah selamaaat!!! siap mengguncang jepang #kaburajadulu","1927920852928188540","","whosvee0","in","","0","1","0","https://x.com/undefined/status/1927920852928188540","1578058636084903939",
"1927917302823145874","Thu May 29 02:41:33 +0000 2025","0","Sbg pihak yg sudah nggak termakan lagi sama campaign yg begitu2an aku sekarang cuma fokus memperkaya diri &amp; prepare for everything that might happen in the future including #KaburAjaDulu kalau perlu.","1927918202841092405","","lilzarkasy","in","","0","0","0","https://x.com/undefined/status/1927918202841092405","1869946396536926208",
"1927914123301368225","Thu May 29 02:25:20 +0000 2025","0","gw bukan tim #KaburAjaDulu tapi liat ini gw jadi ingin #KaburAjaDulu ","1927914123301368225","","","in","","0","0","0","https://x.com/undefined/status/1927914123301368225","1780186599189569536",
"1927475952273031539","Thu May 29 00:50:36 +0000 2025","0","@tang__kira RIP Pak Guru pasti beliau stress sekali ditelepon terus dari pagi sampai malam bagi yg di luar sana ada yg serupa don't lose hope ya mohon jgn ambil jalan pintas.. carilah pertolongan atau #kaburajadulu","1927890282223177797","","tang__kira","in","","0","0","0","https://x.com/undefined/status/1927890282223177797","1553448342490734593",
"1927878341572407584","Thu May 29 00:03:09 +0000 2025","0","infokan beasiswa kuliah di luar negeri #KaburAjaDulu","1927878341572407584","","","in","","0","0","0","https://x.com/undefined/status/1927878341572407584","1785714304328798208",
"1927721355648303441","Wed May 28 23:48:59 +0000 2025","0","@tang__kira Makan tuh #KaburAjaDulu! ","1927874776082588013","","tang__kira","in","","0","0","0","https://x.com/undefined/status/1927874776082588013","1904016081335070720",
"1927873859249651864","Wed May 28 23:45:20 +0000 2025","5","Makanya pas #KaburAjaDulu rame gw ngomong sia sia juga kalau ga sambil lawan Prabowo. Bukan karena mereka ga boleh keluar nyari kesempatan lebih baik tp ga bisa juga kabur kemana mana sekarang karena fasis udah berkuasa dimana mana.","1927873859249651864","","","in","","1","0","1","https://x.com/undefined/status/1927873859249651864","1349026494912217089",
"1927869116188348862","Wed May 28 23:26:30 +0000 2025","0","Beliau ini berteman baik dengan Raja Yordania raja yang menampung beliau pas beliau #kaburajadulu setelah kasus HAM 1998 dan anda tahu bagaimana sikap Yordania kepada Israel.","1927869116188348862","","","in","","0","0","0","https://x.com/undefined/status/1927869116188348862","874862814866939904",
"1927868113263153529","Wed May 28 23:22:30 +0000 2025","11","ditolak pacil UI disayang tekfor Ub. Bismillah tahun lusa bisa #kaburajadulu https://t.co/dtIoxOUfdH","1927868113263153529","https://pbs.twimg.com/media/GsEp1PdaUAUy3ET.jpg","","in","","0","3","0","https://x.com/undefined/status/1927868113263153529","1683010622567645184",
"1927819112656605498","Wed May 28 20:09:09 +0000 2025","0","ah apa yang diharapin dari seorang pelopor #kaburajadulu saat ada keluarga yg lagi mengemis keadilan untuk putra/putrinya dipulangkan walau cuma raga nya. ","1927819454844449201","","groyounjung","in","","0","0","0","https://x.com/undefined/status/1927819454844449201","1404892386963038208",
"1927804653950881938","Wed May 28 19:10:21 +0000 2025","0","gua rasa gua beneran disuruh #KaburAjaDulu","1927804653950881938","","","in","","0","0","0","https://x.com/undefined/status/1927804653950881938","1900000551292870656",
"1927569908818223189","Wed May 28 18:58:16 +0000 2025","0","@its_gun__ @margianta Dikira #kaburajadulu tuh gampang ","1927801615320563731","","its_gun__","in","","0","0","0","https://x.com/undefined/status/1927801615320563731","1206272232328060934",
"1927797550721143079","Wed May 28 18:42:07 +0000 2025","3","Beneran nih mau #kaburajadulu? Mangkat Harum Bali Almarhum Padang Dalane Jembar Rejekine ILANG JEROANE https://t.co/myuCLr0Ezk","1927797550721143079","https://pbs.twimg.com/ext_tw_video_thumb/1927797533113491456/pu/img/ocg6SGmLszZS53Zv.jpg","","in","","0","1","1","https://x.com/undefined/status/1927797550721143079","576755999",
"1927785870012129422","Wed May 28 17:59:30 +0000 2025","0","@siomayjoget Angkut aku atuh jadi pajangan juga gapapa asal #kaburajadulu","1927786824568647777","","siomayjoget","in","","0","1","0","https://x.com/undefined/status/1927786824568647777","1837175924217036800",
"1927785142333947978","Wed May 28 17:54:45 +0000 2025","0","coyy paling tinggi LBE apakah ini saatnya #KaburAjaDulu ?????","1927785628638355587","","puffychann","in","","0","0","0","https://x.com/undefined/status/1927785628638355587","1536691549039276033",
"1927698213034668430","Wed May 28 16:25:49 +0000 2025","0","@starsyavier keren bangett semoga tercapai #KaburAjaDulu ","1927763250541736180","","starsyavier","in","","0","1","0","https://x.com/undefined/status/1927763250541736180","1336575328072830976",
"1927755056503239089","Wed May 28 15:53:16 +0000 2025","0","setiap kebijakan pemerintah blunder hastag #KaburAjaDulu akan terus naik. Topik yang cukup seksi untuk dijadikan artikel atau skripsi","1927755056503239089","","","in","","0","0","0","https://x.com/undefined/status/1927755056503239089","1508923994279661568",
"1927650575623335943","Wed May 28 15:35:44 +0000 2025","0","@Imas_uni @rgoestama @txtdrbekasi Wah ada bikin thread how-to #kaburajadulu ke Jerman kah? Biar pencaker bisa pakai tips2 menghindari penipu-berkedok-agen.","1927750646389678284","","Imas_uni","in","","0","0","0","https://x.com/undefined/status/1927750646389678284","161269136",
"1927748753294868724","Wed May 28 15:29:01 +0000 2025","0","miris. makin semangat buat #kaburajadulu","1927748955951009933","","prodmedayy","in","","0","1","0","https://x.com/undefined/status/1927748955951009933","1692229053066117120",
"1927681259720851964","Wed May 28 15:26:40 +0000 2025","0","@ARSIPAJA Yang intoleransi laktosa: dahlah gue #KaburAjaDulu","1927748364709290394","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1927748364709290394","43850892",
"1927706854273986689","Wed May 28 15:17:17 +0000 2025","0","@moiembrasses Mauu biar bisa pakai #KaburAjaDulu ","1927746003618107407","","moiembrasses","in","","0","0","0","https://x.com/undefined/status/1927746003618107407","1463802392445526019",
"1927741850955194459","Wed May 28 15:00:47 +0000 2025","0","Tahun ini pokoknya harus #KaburAjaDulu","1927741850955194459","","","in","","0","0","0","https://x.com/undefined/status/1927741850955194459","1891719431803502592",
"1927283063941120129","Wed May 28 14:42:22 +0000 2025","0","@wannafigh @primawansatrio @daddyyuki @truthspace_ Indan indon matamu picek. Jelas2 kesempatan kerja lebih banyak di luar negri makanya pada #KaburAjaDulu","1927737213892120795","","wannafigh","in","","0","0","0","https://x.com/undefined/status/1927737213892120795","119692288",
"1927733112512856289","Wed May 28 14:26:04 +0000 2025","1","JLPT sa masih perlu lulus N4 N3 N2 N1. IHSK belum nyentuh sama sekali. #KaburAjaDulu","1927733112512856289","","","in","","0","0","0","https://x.com/undefined/status/1927733112512856289","1335980312",
"1927730099941482868","Wed May 28 14:14:05 +0000 2025","0","Semoga ada rejeki buat #kaburajadulu hikd","1927730099941482868","","","in","","0","0","0","https://x.com/undefined/status/1927730099941482868","1914684000498802693",
"1927729668041388368","Wed May 28 14:12:23 +0000 2025","32","Butuh bantuanmu #KaburAjaDulu sedang membuka survei untuk memahami kamu lebih baik: apa yang kamu rasakan kenapa ingin keluar dan apa tantangannya. Survei ini anonim &amp; tidak sampai 5 menit. Yuk berpartisipasi! link bisa dibuka di sini: ️ https://t.co/BLD5WGjFub https://t.co/OuJnjUW6HM","1927729668041388368","https://pbs.twimg.com/media/GsCr6ZQbAAA7FPH.jpg","","in","","2","0","19","https://x.com/undefined/status/1927729668041388368","1891022395181527040",
"1927728591426539823","Wed May 28 14:08:06 +0000 2025","0","Semakin kalian tau semakin #kaburajadulu itu relevan.","1927728591426539823","","","in","","0","0","0","https://x.com/undefined/status/1927728591426539823","1914684000498802693",
"1927700252003352639","Wed May 28 12:15:29 +0000 2025","0"," MK Wajibkan Sekolah Swasta Gratis Ini Tantangan Berat Pemerintah wajib belajar di paud tk sd smp smu smk pesantren sederajat harusnya sudah dibiayai negara . . . Undip Wowww Prabowo #Indonesia #KaburAjaDulu https://t.co/IBnKrLniaT","1927700252003352639","https://pbs.twimg.com/media/GsCNB39bAAAbM_C.png","","in","","0","0","0","https://x.com/undefined/status/1927700252003352639","1871361740824551424",
"1927677053693989023","Wed May 28 12:10:07 +0000 2025","1","@ViantyTJP kan bs #KaburAjaDulu Mbak klo saya sih krn polisi aja klo bukan yah gitu ","1927698899096965233","","ViantyTJP","in","","0","1","0","https://x.com/undefined/status/1927698899096965233","3421557673",
"1927696921189093776","Wed May 28 12:02:15 +0000 2025","0","eh mau info beasiswa ke aussie dong kayaknya lebih worth it communication degree di luar negeri deh #KaburAjaDulu","1927696921189093776","","","in","","0","0","0","https://x.com/undefined/status/1927696921189093776","1887756182003326977",
"1927695857677119811","Wed May 28 11:58:01 +0000 2025","0","beneran disuruh #kaburajadulu","1927695857677119811","","","in","","0","0","0","https://x.com/undefined/status/1927695857677119811","1282547751058673665",
"1927695412225269770","Wed May 28 11:56:15 +0000 2025","0"," keduanya sama komentar...! . . . Undip #Indonesia #KaburAjaDulu","1927695412225269770","","","in","","0","0","0","https://x.com/undefined/status/1927695412225269770","1871361740824551424",
"1927695400745492949","Wed May 28 11:56:13 +0000 2025","1","Selamat untuk yang lulus snbt. Untuk yang ga keterima Kedokteran aku saranin ambil Bachelor of Nursing di Australia. Registered nurse lagi high demand dan offer PR pathway. Kuliah lebih singkat biaya hampir sama dan terjamin karir di luar negri. #KaburAjaDulu #StudyAbroad https://t.co/iXcVdWT1iM","1927695400745492949","https://pbs.twimg.com/media/GsCMvdfa0AA5P4j.jpg","","in","","0","0","0","https://x.com/undefined/status/1927695400745492949","1330033264627748864",
"1927688264019746861","Wed May 28 11:27:51 +0000 2025","0","Fyi gue lg minta izin ke nyokap biar ada restu kerja di malaysia dah hopeless bgt kerja di indo kudu ada ordal mulu anjing blum lg pesyaratannya kek tai belum lagi pemerintahnya sialan semua belum lg oknum berseragam abdi negara brngsek semua. Gue mau #KaburAjaDulu","1927688264019746861","","","in","","0","0","1","https://x.com/undefined/status/1927688264019746861","1595783264219762689",
"1927687916874080384","Wed May 28 11:26:28 +0000 2025","1","Besar banget kopernya kayak mau #KaburAjaDulu GRAB TAT LINGORM #LingOrmFriendsofGrabxททท","1927687916874080384","","","in","","0","0","1","https://x.com/undefined/status/1927687916874080384","783478281446105088",
"1927650575623335943","Wed May 28 11:18:08 +0000 2025","2","@rgoestama @txtdrbekasi Ahh sayang lagi gak di indo pdhal pengen dengan senang hati ikut nimbrung sebagai anak Bekasi praktisi #KaburAjaDulu jalur 0 dan mandiri ke Jerman But keren bangett keleannnn suksess acaranyaaaaaaa","1927685817725563289","","rgoestama","in","","0","2","0","https://x.com/undefined/status/1927685817725563289","161161776",
"1927561724661579924","Wed May 28 11:16:55 +0000 2025","0","@garaphile okeh semoga oneday #kaburajadulu ","1927685513508470996","","garaphile","in","","0","0","0","https://x.com/undefined/status/1927685513508470996","1329954294498435072",
"1927684181619863902","Wed May 28 11:14:11 +0000 2025","0","@yeongueo Sudah saatnya kita #KaburAjaDulu","1927684826338902437","","yeongueo","in","","0","1","0","https://x.com/undefined/status/1927684826338902437","1421772402036408325",
"1927667054322323826","Wed May 28 10:26:33 +0000 2025","0","@dianluv2tantrum siapa nak ikut #KaburAjaDulu","1927672839005728855","","dianluv2tantrum","in","","0","1","0","https://x.com/undefined/status/1927672839005728855","1687403940986703872",
"1927663519417430396","Wed May 28 09:49:31 +0000 2025","0","daripada susah susah apply di Indonesia mending kerja di Jepang dengan gaji puluhan juta perbulan! Langsung daftar di form ini https://t.co/HR2Ngf07Al Kamu juga bisa tanya ke nomor 081111102363 #KaburAjaDulu #CaregiverJapan #KerjaLuarNegeri #KerjadiJepang #LowonganKerja https://t.co/sKFgA5f0Ud","1927663519417430396","https://pbs.twimg.com/ext_tw_video_thumb/1927663453046800384/pu/img/jfH5bvUmmX9n3R-G.jpg","","in","","0","0","0","https://x.com/undefined/status/1927663519417430396","1926953357412831232",
"1927662133434892293","Wed May 28 09:44:01 +0000 2025","0","5 beasiswa ini bisa jadi tiket emas buat wujudkan mimpi kuliah cationers di Negeri Matador! #StudyInSpain #StudyAbroad #KaburAjaDulu #KuliahLuarNegeri #IISMA #LPDP #Erasmus https://t.co/deWQ2PGCEy","1927662133434892293","https://pbs.twimg.com/media/GsBufq9bkAAMaiw.jpg","","in","","0","1","0","https://x.com/undefined/status/1927662133434892293","1462357150433382411",
"1927661958121361500","Wed May 28 09:43:19 +0000 2025","1","Udah bener kemarin viral #kaburajadulu buat warning ke semua warga Indonesia. di tahun depan jumlah pengangguran akan lebih gila Mulai dari sekarang mending kalian belajar bahasa asing. loker di Indonesia itu ga pernah bertambah tapi berkurang setiap tahun","1927661958121361500","","","in","","0","0","0","https://x.com/undefined/status/1927661958121361500","1544584313102286848",
"1927569908818223189","Wed May 28 09:33:48 +0000 2025","0","@its_gun__ @margianta #kaburajadulu pun perlu skill yang mumpuni bukan cuma modal dengkul dan perlu tahu detail negara tujuannya kemana. Kemarin sempet sliweran loker ke kamboja gaji 13 jutaan cuma bawa diri doang ga perlu CV sertifikat bahasa dll","1927659564134170714","","its_gun__","in","","0","0","0","https://x.com/undefined/status/1927659564134170714","1081162781322137601",
"1927655619064201277","Wed May 28 09:18:08 +0000 2025","0","alhamdulillah cowo gue udah #KaburAjaDulu sebelum si wowo dilantik (tinggal gue meratapi nasib) ","1927655619064201277","","","in","","0","0","0","https://x.com/undefined/status/1927655619064201277","1702263296232148992",
"1927650481087955262","Wed May 28 08:58:33 +0000 2025","0","Sialnya wfh njir agak sedih juga gabisa join #KaburAjaDulu ","1927650692191379772","","bumpbookcrumbs","in","","0","0","0","https://x.com/undefined/status/1927650692191379772","1477181807455916035",
"1927633184637993042","Wed May 28 08:54:47 +0000 2025","0","@y1mm7uc1z2o2e11 #KABURAJADULU DULUAN YA","1927649742475145614","","y1mm7uc1z2o2e11","in","","0","1","0","https://x.com/undefined/status/1927649742475145614","2220602874",
"1927647168468508699","Wed May 28 08:44:33 +0000 2025","0","Timpang banget...sedih anjir. Kalo kayak gini siapapun yang punya kesempatan hidup di LN please segera. Bukan untuk #KaburAjaDulu tapi untuk sama - sama berkembang yang punya privilege ya diluar yang belum bisa berarti berjuang di dalam dulu. https://t.co/Mm0HiXviMm","1927647168468508699","https://pbs.twimg.com/media/GsBgQh9bQAI4HLk.jpg","","in","","0","0","0","https://x.com/undefined/status/1927647168468508699","94533038",
"1927642904773923185","Wed May 28 08:27:37 +0000 2025","0","#KaburAjaDulu nya nggak jadi","1927642904773923185","","","in","","0","0","0","https://x.com/undefined/status/1927642904773923185","29385415",
"1927639687780352180","Wed May 28 08:14:50 +0000 2025","6","Manteman kesempatan nih buat #kaburAjaDulu ke UAE.","1927639687780352180","","","in","","0","0","3","https://x.com/undefined/status/1927639687780352180","115603547",
"1927324823857840497","Wed May 28 08:11:22 +0000 2025","0","@BudiBukanIntel Budi #kaburajadulu","1927638816069910529","","BudiBukanIntel","in","","0","0","0","https://x.com/undefined/status/1927638816069910529","1631819627587067904",
"1927568061671813391","Wed May 28 07:53:10 +0000 2025","0","@saputangantoko @worksfess Rill bgt ini mah lg survive temen kerja ku juga banyak yg mulai #kaburajadulu ","1927634236464566408","","saputangantoko","in","","0","1","0","https://x.com/undefined/status/1927634236464566408","2893864970",
"1927631973515997198","Wed May 28 07:44:10 +0000 2025","0","Kata wa yang nabrak mending #kaburajadulu tapi ke Ukraina/Rusia atau semacamnya kayak","1927631973515997198","","","in","","0","1","0","https://x.com/undefined/status/1927631973515997198","92294636",
