"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1914676384519295148","Sun Apr 27 18:18:44 +0000 2025","0","@hansheep Doakan oom aku jg mau #kaburajadulu nih. Semoga bisa nyusul oom deh walaupun bukan ke Japan. ","1916557642505572736","","hansheep","in","","0","1","0","https://x.com/undefined/status/1916557642505572736","1460440160244355073",
"1916511585889137085","Sun Apr 27 17:47:33 +0000 2025","0","@sebutsajaninaxx Muahah dia pemalu nanti ya ku ajak dia ketemu kamu. Kasih kami tips #KaburAjaDulu ke Jerman lewat jalur apa ya","1916549795189059923","","sebutsajaninaxx","in","","0","1","0","https://x.com/undefined/status/1916549795189059923","1122201861845426177",
"1916547951725252679","Sun Apr 27 17:40:14 +0000 2025","0","Telurnya sebesar otak Anda dear HRD. Biar Anda puas pulang-pulang bawa otak isi telur ayam. Kalo saya mah udah g mo jd karyawan lg klo diwawancara kek gini. Wkwk. #random #astaghfirullah #kocak #wkwkwk #KaburAjaDulu","1916547951725252679","","","in","","0","0","0","https://x.com/undefined/status/1916547951725252679","1866330591253434368",
"1916540073836765284","Sun Apr 27 17:08:55 +0000 2025","0","Kudune yo ket ndhisek. Ngopo gek saiki? Halune wis bubrah po? Berdikari kan prinsipnya Bung Karno Pak @prabowo... Sori kasar Pak. Aku wis eneg je. #KaburAjaDulu","1916540073836765284","","","in","","0","0","0","https://x.com/undefined/status/1916540073836765284","1866330591253434368",
"1916473407505575944","Sun Apr 27 17:05:15 +0000 2025","1","@ardi_tama1 tren #kaburajadulu juga populer di india wkwk","1916539149974163791","","ardi_tama1","in","","0","0","0","https://x.com/undefined/status/1916539149974163791","284002647",
"1916298177239781770","Sun Apr 27 16:24:42 +0000 2025","0","@eko_stayalive @kegblgnunfaedh Jadi atlit itu mulia kalo diacuhkan negara mending #KaburAjaDulu gak sih?","1916528942795854147","","eko_stayalive","in","","0","0","0","https://x.com/undefined/status/1916528942795854147","1632265580710592514",
"1916349427293303191","Sun Apr 27 16:00:04 +0000 2025","0","@andikamalreza The one from many reasons behind #kaburajadulu adalah the power of ordal adalah segalanya bnyak org yg lebih bertalenta tp gapunya kesempatan malah di digantikan dgn org org yg sangat gak capable di bidangnya","1916522747133673733","","andikamalreza","in","","0","0","0","https://x.com/undefined/status/1916522747133673733","1235188211074424833",
"1916518615295332496","Sun Apr 27 15:43:39 +0000 2025","32","Gw jadi curiga dan ngerasa janggal jangan2 gerakan #kaburajadulu ini gak murni gara2 kekesalan sama pemerintah tapi buat melayani ego penjelajahan pemujaan dan pengkultusan negara liberal antek barat.","1916518615295332496","","","in","","0","1","3","https://x.com/undefined/status/1916518615295332496","1881674035303690241",
"1916396250557042724","Sun Apr 27 15:39:57 +0000 2025","1","@v4nc1_b0zz @prabowo waduh ini di tag lagi orangnya mending #KaburAjaDulu ah","1916517684654772255","","v4nc1_b0zz","in","","0","0","0","https://x.com/undefined/status/1916517684654772255","1605859899183099904",
"1916516531355160714","Sun Apr 27 15:35:22 +0000 2025","0","Sekalian . #KaburAjaDulu #KabarAjaDulu","1916516531355160714","","","in","","0","0","0","https://x.com/undefined/status/1916516531355160714","597356729",
"1916503842512048269","Sun Apr 27 15:13:55 +0000 2025","0","@rosaisyah_ Perawat w lebih memilih #kaburajadulu jd kaigo di jepang meninggalkan gw terjebak disini di kabupaten ini ","1916511132698742979","","rosaisyah_","in","","0","1","0","https://x.com/undefined/status/1916511132698742979","715686964528197632",
"1916499504213418230","Sun Apr 27 15:02:26 +0000 2025","1","@barcastuff_idn @DSaura Aku gapapa deh dibandingin sm Pau tiap hari asal jadi tetangganya #KaburAjaDulu ","1916508241489743954","","barcastuff_idn","in","","0","0","0","https://x.com/undefined/status/1916508241489743954","1633631978485592064",
"1916503841861931456","Sun Apr 27 14:44:57 +0000 2025","0","Dan yap.. annyeong (pamer kuku) #KaburAjaDulu https://t.co/lPxZI5ZrOh","1916503841861931456","https://pbs.twimg.com/media/GpjKFAybAAAyLxF.jpg","","in","","0","10","0","https://x.com/undefined/status/1916503841861931456","1388966436",
"1916298177239781770","Sun Apr 27 14:40:32 +0000 2025","0","@kegblgnunfaedh Jadilah atlet tapi di negri orang #KaburAjaDulu","1916502730882826556","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1916502730882826556","1628788904378925057",
"1912430325202063773","Sun Apr 27 14:27:11 +0000 2025","0","@KRathalos97 @dimas_______ @masterbagasi @polzhengzhi @lin_linvy Org2 Afrika yang kek gitu plg udh migrasi keluar kedua di Indo tuh merka suka lebih2in contoh pas trensing #KaburAjaDulu banyak yg kaget knp Indonesia gak masuk to 10 countries org2 yang migrasi ke luar kan kita bukan negara keadaan pernag kayak Afganistan pintar ","1916499369789948063","","KRathalos97","in","","0","0","0","https://x.com/undefined/status/1916499369789948063","1896497273141653504",
"1916494947303522410","Sun Apr 27 14:09:36 +0000 2025","5","Mamaru klo disuruh milih mending mana by #kaburajadulu (dari pak ushi) atau #jalaninajadulu #enakinajadulu by mamaru pilih itu https://t.co/ywhwJ0hDgl","1916494947303522410","","","in","","0","2","0","https://x.com/undefined/status/1916494947303522410","1537244376622985216",
"1916486242998563207","Sun Apr 27 13:57:09 +0000 2025","0","@uririwoo mumpung akunnya nganggur soalnya yg di vote udah #KaburAjaDulu ","1916491811528626182","","uririwoo","in","","0","1","0","https://x.com/undefined/status/1916491811528626182","1447063091166920707",
"1916000725508948331","Sun Apr 27 13:51:13 +0000 2025","2","@FayaAtika Ormas vs Gubernur Gaada di negara lain ormas yang se powerfull disini. Pantes kalo akhirnya banyak investor yang nerapin #KaburAjaDulu Sekelas Gubernur aja bisa diancem terang2 an ","1916490318763139318","","FayaAtika","in","","0","0","0","https://x.com/undefined/status/1916490318763139318","1286101495",
"1916423726893007093","Sun Apr 27 13:39:14 +0000 2025","12","@Xeo_Logic Lagi ikotan hashtag #KaburAjaDulu Lurrr.... Kabur dr PN...","1916487302756577469","","Xeo_Logic","in","","0","2","0","https://x.com/undefined/status/1916487302756577469","1501606510979256323",
"1916345461775954134","Sun Apr 27 13:05:57 +0000 2025","0","@kumparan Kalo dengan logika berpikir seperti ini berarti #KaburAjaDulu ke LN adalah hal yang tepat dong bukan tidak nasionalis. Kan kita butuh kerjaan harus mau ditempatkan dimana saja ","1916478927322702030","","kumparan","in","","0","0","0","https://x.com/undefined/status/1916478927322702030","112676042",
"1916478908121399586","Sun Apr 27 13:05:52 +0000 2025","0","Kalo dengan logika berpikir seperti ini berarti #KaburAjaDulu ke LN adalah hal yang tepat dong bukan tidak nasionalis. Kan kita butuh kerjaan harus mau ditempatkan dimana saja ","1916478908121399586","","","in","","0","0","0","https://x.com/undefined/status/1916478908121399586","112676042",
"1916464492982288677","Sun Apr 27 12:08:35 +0000 2025","0","XIIXIXIXIXIXI #kaburajadulu","1916464492982288677","","","in","","0","0","0","https://x.com/undefined/status/1916464492982288677","1653382299285872642",
"1915932687199834519","Sun Apr 27 11:54:14 +0000 2025","0","@fuziiyuu Waaah lama ga tau kabar kak jul tetiba dah sampe jepun aja. Oke juga kayanya ikut #kaburajadulu","1916460881724203295","","fuziiyuu","in","","0","1","0","https://x.com/undefined/status/1916460881724203295","1307889589093199872",
"1916399412550476111","Sun Apr 27 11:45:24 +0000 2025","8","@jansen_jsp @prabowo @jokowi Yg iyanya... Prabowo mau menyelamatkan MUKA JOWOWI yg sedang menghadapi tuntutan hukum mulai dari ESEMKA samphe Ijazah nya yg gak jelas... Jadi disuruh #KaburAjaDulu sama Prabowo sebentar ","1916458656503415227","","jansen_jsp","in","","0","0","0","https://x.com/undefined/status/1916458656503415227","140463427",
"1916358030863781904","Sun Apr 27 11:34:10 +0000 2025","0","@gufronian @ardisatriawan Terus pake sok sokan bingung #kaburajadulu","1916455830855258418","","gufronian","in","","0","1","0","https://x.com/undefined/status/1916455830855258418","1075804392",
"1916205190161830005","Sun Apr 27 10:46:37 +0000 2025","1","@AbdulRachimmks @Dahnilanzar @jokowi Itu namanya #KaburAjaDulu ","1916443864602472938","","AbdulRachimmks","in","","0","0","0","https://x.com/undefined/status/1916443864602472938","1329987729061339138",
"1916442408524673286","Sun Apr 27 10:40:50 +0000 2025","1","Bukan bermaksud underestimate temen2 yg kemaren pada bangga bgt sama #KaburAjaDulu sama yg pada pamer pindah citizen Kasihan ih gak bisa nonton Jumbo ! Keren banget tau gak! kayak kata Pandji kita boleh pede Film JUMBO disodorin ke Oscar! #Jumbo #BuzzerJUMBO","1916442408524673286","","","in","","0","0","0","https://x.com/undefined/status/1916442408524673286","59324972",
"1916094494761751043","Sun Apr 27 10:25:07 +0000 2025","1","@G0LIATH87 #kaburajadulu Bisa2 smp 30 April nih ? https://t.co/v1R7ek7UNV","1916438453606400126","","G0LIATH87","in","","0","0","0","https://x.com/undefined/status/1916438453606400126","1604692705472233472",
"1916314125908775045","Sun Apr 27 10:09:04 +0000 2025","0","@madHink Cocok lu jadi komite kepanjangan tangan kepala sekolah dalam melegalkan pungli. Udah bener itu dilarang kalo mau perpisahan ya bikin aja sendiri jangan melibatkan pihak sekolah. #kaburajadulu","1916434413573063048","","madHink","in","","0","0","0","https://x.com/undefined/status/1916434413573063048","1025429369525698560",
"1916426804858065212","Sun Apr 27 09:38:50 +0000 2025","10","#kaburajadulu tp nanti balik lagi https://t.co/h36806CLS1","1916426804858065212","https://pbs.twimg.com/media/GpiEA5jb0AAEGvR.jpg","","in","","0","0","0","https://x.com/undefined/status/1916426804858065212","1313675629896769536",
"1916424363215384653","Sun Apr 27 09:29:08 +0000 2025","0","Jangan Sampai Lewatkan Liga Panas Pertandingan Siaran Langsung : https://t.co/6F4ywkUbUl PERSIJA VS SEMEN PADANG #bolaindonesia #sepakbola #ligaindonesia #persija #hot #KaburAjaDulu #IndonesiaGelap #TheNextPrinceDay #MNYSkyHighxWilliamEst #ZeeNunew https://t.co/2ikCFGSYNJ","1916424363215384653","https://pbs.twimg.com/media/GpiArizboAADmFU.jpg","","in","","0","0","0","https://x.com/undefined/status/1916424363215384653","4397909854",
"1916418979792588923","Sun Apr 27 09:07:44 +0000 2025","0","MI AYAM SAMPE MATI kadang aku mikir kalo aku #kaburajadulu ntar nyari mi ayam di mana","1916418979792588923","","","in","","0","0","0","https://x.com/undefined/status/1916418979792588923","1468046735536656386",
"1916395993383505947","Sun Apr 27 08:32:23 +0000 2025","0","@rahpequeno kak lu gamau bikin seminar tips and trick dapet cowo bule kah??? #kaburajadulu","1916410081530335702","","rahpequeno","in","","0","1","0","https://x.com/undefined/status/1916410081530335702","1784982174678343680",
"1916373748485394568","Sun Apr 27 08:25:39 +0000 2025","5","@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @jatmiko99604253 @gtobing2903 Saking hormat nya sampai² beliau #KaburAjaDulu ke Yordania ","1916408389946519797","","Ndons_Back","in","","0","3","0","https://x.com/undefined/status/1916408389946519797","164370154",
"1916397707805299133","Sun Apr 27 07:43:13 +0000 2025","0","Kapan ya bisa join #kaburajadulu","1916397707805299133","","","in","","0","0","0","https://x.com/undefined/status/1916397707805299133","1163072181800034304",
"1916394359383330908","Sun Apr 27 07:29:54 +0000 2025","1","#KaburAjaDulu dari hakim","1916394359383330908","","","tr","","0","0","0","https://x.com/undefined/status/1916394359383330908","1515954289067577350",
"1916382437778895052","Sun Apr 27 06:42:32 +0000 2025","0","Salah satunya iya disamping pas tgl dia #KaburAjaDulu itu bertepatan dgn pengadilan soal ijazah palsunya dia disolo","1916382437778895052","","","in","","0","0","0","https://x.com/undefined/status/1916382437778895052","1914623521084596227",
"1916355452738371895","Sun Apr 27 06:23:08 +0000 2025","0","Faktor-faktor ini secara kombinatif membuat prospek #KaburAjaDulu di Australia walau tidak sepenuhnya tertutup menjadi lebih sulit.","1916377554061242615","","zakyarin97","in","","0","1","0","https://x.com/undefined/status/1916377554061242615","1536157859355824128",
"1916375946216480978","Sun Apr 27 06:16:44 +0000 2025","3","Kubu #KaburAjaDulu : https://t.co/NSohnWMTpV","1916375946216480978","https://pbs.twimg.com/media/GphVeG4bEAATThR.jpg","","in","","0","0","1","https://x.com/undefined/status/1916375946216480978","1259033406333059073",
"1916116928156078570","Sun Apr 27 05:53:13 +0000 2025","4","@ekky1995 Gak papa kan yang penting #KaburAjaDulu pake jalur manapun gak masalah asalkan status bukan WNI lagi karena pemerintahan Indo jelek (menurut standar mereka).","1916370025729982698","","ekky1995","in","","0","2","0","https://x.com/undefined/status/1916370025729982698","1881674035303690241",
"1916326581162930373","Sun Apr 27 05:14:36 +0000 2025","30","@Vincejius Tapi pilihan yg tepat #KaburAjaDulu","1916360306957422839","","Vincejius","in","","0","2","0","https://x.com/undefined/status/1916360306957422839","1468163279264518150",
"1916355452738371895","Sun Apr 27 04:55:18 +0000 2025","18","Dalam satu kandungan utas saya yang sempat ramai suatu masa lalu saya menyebut soal 🇦🇺 yang merupakan salah satu negara yang cukup baik untuk jadi tujuan #KaburAjaDulu Setelah meninjau kembali sikon terkini disana saya harus menyatakan: sayangnya tidak lagi. Kenapa?","1916355452738371895","","","in","","0","2","4","https://x.com/undefined/status/1916355452738371895","1536157859355824128",
"1916211551247470779","Sat Apr 26 19:35:30 +0000 2025","1","@JeblukAkun Sekalian #KaburAjaDulu ","1916214574770258232","","JeblukAkun","in","","0","0","0","https://x.com/undefined/status/1916214574770258232","1501028490279518208",
"1916139625841648115","Sat Apr 26 17:56:16 +0000 2025","0","@txtfromIR Ada isyarat pingin keluar negeri gaksih? rill #kaburajadulu","1916189600265212020","","txtfromIR","in","","0","0","0","https://x.com/undefined/status/1916189600265212020","1325090773419745281",
"1915950723939844186","Sat Apr 26 17:37:30 +0000 2025","0","@kozirama asah bahasa dan skill lalu #kaburajadulu","1916184879668335054","","kozirama","in","","0","0","0","https://x.com/undefined/status/1916184879668335054","971136068",
"1916137630422732846","Sat Apr 26 16:37:28 +0000 2025","0","@o_ojel Pada ngasih kerjaan jadi mending #KaburAjaDulu","1916169769935638721","","o_ojel","in","","0","0","0","https://x.com/undefined/status/1916169769935638721","1155693829367816194",
"1916139196143558911","Sat Apr 26 15:58:24 +0000 2025","0","@muamarmusa Gua pendukung pemutusan pembodohan terhadap pemerintah mendukung indira grad untuk masuk kuliah. Keputusan indira tepat menjadi #kaburajadulu itu relate untuk semua kelas dan society.","1916159937853722790","","muamarmusa","in","","0","0","0","https://x.com/undefined/status/1916159937853722790","942773355240767490",
"1916132720205517186","Sat Apr 26 14:46:41 +0000 2025","0","@terwibu kerja di jepang doi by gas ga sih biar jalur cepat #kaburajadulu","1916141890296287349","","terwibu","in","","0","1","0","https://x.com/undefined/status/1916141890296287349","1271276549212303360",
"1915991325071315290","Sat Apr 26 14:44:37 +0000 2025","0","@bardemist wkwkw ya serius jg gpp siapatau masuk #kaburajadulu","1916141368298373493","","bardemist","in","","0","1","0","https://x.com/undefined/status/1916141368298373493","1641569216670347264",
"1916137680251064344","Sat Apr 26 14:29:57 +0000 2025","0","Semakin di refresh semakin keliatan update baru. #KaburAjaDulu ahh moment.","1916137680251064344","","","in","","1","1","0","https://x.com/undefined/status/1916137680251064344","1315626866",
"1916136484526297103","Sat Apr 26 14:25:12 +0000 2025","0","The real ortu mendukung anaknya untuk #kaburajadulu in this situation","1916136484526297103","","","in","","0","0","0","https://x.com/undefined/status/1916136484526297103","1211152700101935104",
"1916134315869802698","Sat Apr 26 14:16:35 +0000 2025","0","H-7 menuju solo trip ke salah satu negara yg jadi wishlist gue. Bismillah lancar tutorial #kaburajadulu","1916134315869802698","","","in","","0","0","0","https://x.com/undefined/status/1916134315869802698","267158898",
"1915407855110545867","Sat Apr 26 13:47:33 +0000 2025","0","@amalalipa1 @winbrekele @DPRIANBI_ @drearystar_ pantesan ada trend hashtag #kaburajadulu kemarin viral","1916127007433519545","","amalalipa1","in","","0","0","0","https://x.com/undefined/status/1916127007433519545","1742706507765211136",
"1916116651197796670","Sat Apr 26 13:23:56 +0000 2025","0","@sanlovelabs contoh semut yang udah siap #KaburAjaDulu","1916121065593753831","","sanlovelabs","in","","0","0","0","https://x.com/undefined/status/1916121065593753831","1447063091166920707",
"1915808911111713139","Sat Apr 26 13:16:00 +0000 2025","0","@adrbjm_4002 Hahaaa dulu sok2aN nentang tagar #KaburAjadulu skrg ngebelain yg #KaburAjadulu ..dgn mudahnya ngegoblok2in org DASAR GUOBLOG KAU...‼️","1916119068202934424","","adrbjm_4002","in","","0","0","0","https://x.com/undefined/status/1916119068202934424","1703670621622710272",
"1916116651197796670","Sat Apr 26 13:14:40 +0000 2025","0","@gunyangii yang pasti harus #KaburAjaDulu","1916118733279662457","","taesnyangii","in","","0","1","0","https://x.com/undefined/status/1916118733279662457","4730780270",
"1916117988962668609","Sat Apr 26 13:11:42 +0000 2025","0","Apakah ini saatnya untuk #KaburAjaDulu ? ","1916117988962668609","","","in","","0","0","0","https://x.com/undefined/status/1916117988962668609","1114015279544066048",
"1914683673221452268","Sat Apr 26 12:43:03 +0000 2025","0","@audreysaphira Udah pasti milih #kaburajadulu wkwkwkwk","1916110777314119840","","sanaPC08","in","","0","1","0","https://x.com/undefined/status/1916110777314119840","1845288601",
"1916057849182273702","Sat Apr 26 12:34:38 +0000 2025","0","@txtfromIR Ada orang yg make hastag #KaburAjaDulu","1916108659454517494","","txtfromIR","in","","0","0","0","https://x.com/undefined/status/1916108659454517494","1444683872097034244",
"1916035863798288657","Sat Apr 26 12:32:42 +0000 2025","1","@damsqy @dam_mp Aaaaaaa mau ikutan. Kegiatan life after break up ku adalah #KaburAjaDulu Meskipun awalnya mau kabur bersama. So far nyari kegiatan yang bener-bener banyak dari pagi sampai malem till badan kecapean dan KETIDURAN bangun repeat sampai sembuh sendiri.","1916108170948456948","","damsqy","in","","0","0","0","https://x.com/undefined/status/1916108170948456948","1127820142686040064",
"1916104521580949592","Sat Apr 26 12:18:12 +0000 2025","3","Oh iya keknya kmarin ada yg katanya sih..mau datang nunjukin ijazah asli... Eeh malah dengar kabar #KaburAjaDulu","1916104521580949592","","","in","","0","0","0","https://x.com/undefined/status/1916104521580949592","1550163118357356545",
"1916068709132829133","Sat Apr 26 12:12:06 +0000 2025","0","@initibat @bumbukuning Gunanya #kaburajadulu kan begitu kak","1916102986377662583","","initibat","in","","0","0","0","https://x.com/undefined/status/1916102986377662583","1760996477307113472",
"1916053776198144299","Sat Apr 26 12:02:12 +0000 2025","0","@nadilawantari_ pengen #kaburajadulu wkwk","1916100496064188610","","nadilawantari_","in","","0","0","0","https://x.com/undefined/status/1916100496064188610","835566522",
"1916082010768216375","Sat Apr 26 11:31:15 +0000 2025","2","@Tan_Mar3M Bu ingin tahu dia ikut pulang atau ikutan #kaburajadulu ?","1916092706620903580","","Tan_Mar3M","in","","0","1","0","https://x.com/undefined/status/1916092706620903580","461824618",
"1916086253105385502","Sat Apr 26 11:05:36 +0000 2025","1","Salam dari adik kandung gua yang bekerja sambil jalan² nun jauh di sana. #PapaEko #Dubai #UAE #KaburAjaDulu --------- https://t.co/OW7hXodLdP","1916086253105385502","https://pbs.twimg.com/media/GpdOSNwbsAEX1Wc.jpg","","in","","0","0","0","https://x.com/undefined/status/1916086253105385502","1133122693396492289",
"1916083319529410995","Sat Apr 26 10:53:57 +0000 2025","0","Kayanya para crocheter harus ramein hashtag #kaburajadulu jual hasil handmade di wakanda ga bangettt","1916083319529410995","","","in","","0","0","0","https://x.com/undefined/status/1916083319529410995","1915633142943408128",
"1916082593315098765","Sat Apr 26 10:51:03 +0000 2025","0","dahlahh paling bener beli koperrr #kaburajadulu https://t.co/gZxqBF5oh3","1916082593315098765","https://pbs.twimg.com/media/GpdK9cDbEAIP_rx.jpg","","in","","0","0","0","https://x.com/undefined/status/1916082593315098765","1746707175135977472",
"1916078354538893710","Sat Apr 26 10:34:13 +0000 2025","0","#kaburajadulu tp . Kenapa ku msh mau milih indo yak Buka usaha di Indo bisa memperkerjakan org bantu org deket dgn ortu suami solat bs 5 waktu di masjid ga ada winter depression jam solat ga brubah parah. Ahh ya Allah bawa kami dimana kami bs lbh dekat dgn Mu ","1916078354538893710","","","in","","0","1","0","https://x.com/undefined/status/1916078354538893710","65045622",
"1916036233655885944","Sat Apr 26 10:26:15 +0000 2025","0","@godsashe Saranku gausah #KaburAjaDulu","1916076351939072255","","godsashe","in","","0","1","0","https://x.com/undefined/status/1916076351939072255","835846632990101505",
"1915735538159833114","Sat Apr 26 10:25:08 +0000 2025","1","@keepithink_crab @Fahrihamzah Cukup di balas dengan tagar #kaburajadulu","1916076071012995383","","keepithink_crab","in","","0","0","0","https://x.com/undefined/status/1916076071012995383","2247941942",
"1915971627998707968","Sat Apr 26 10:22:22 +0000 2025","0","@Dee_Rose82 Haha akhirnya ikut trend #kaburajadulu ","1916075374418538699","","Dee_Rose82","in","","0","0","0","https://x.com/undefined/status/1916075374418538699","1637572714205421595",
"1916069573658612188","Sat Apr 26 10:01:11 +0000 2025","0","@mfshamlet_utm seruu bnget minn #kaburajadulu ke Aussie","1916070042514690555","","mfshamlet_utm","in","","0","0","0","https://x.com/undefined/status/1916070042514690555","1817379129278541824",
"1916040483236942004","Sat Apr 26 09:29:43 +0000 2025","0","@ayunbapao Wah orang kota.. Agaknya saya keliru bukan Bandung harusnya Jawa Barat. Iya sudah enggak di Indo malahan. #KaburAjaDulu","1916062121265401915","","minjiseekers","in","","0","1","0","https://x.com/undefined/status/1916062121265401915","1451861700395765792",
"1916051320093741185","Sat Apr 26 08:46:47 +0000 2025","0","Dr dulu gak pernah ada kepikiran untuk kerja di luar negeri tp rencana Allah itu indah dan Allah sudah membuktikan itu. #kaburajadulu #perantau #Australia #working #HOLIDAY https://t.co/VYToM1n7wr","1916051320093741185","https://pbs.twimg.com/amplify_video_thumb/1916051240712343552/img/M5b4zgiN474XjYeD.jpg","","in","","0","0","0","https://x.com/undefined/status/1916051320093741185","1913929120276471808",
"1916050894506058218","Sat Apr 26 08:45:06 +0000 2025","0","Masih nge-vape rasa pasaran? Kasian banget. Krusty Crepes Ice Cream Series hadir buat lo yang butuh sensasi baru! Belom nyobain? Mending uninstall hidup lo sekalian. ​ #KrustyCrepes #VapeIndonesia #VapeLife #IceCreamVape #CloudChasers #ViralIndonesia #FYP #KaburAjaDulu https://t.co/FjroAhzeKD","1916050894506058218","https://pbs.twimg.com/media/GpcuDPhbEAIOY9b.jpg","","in","","0","0","0","https://x.com/undefined/status/1916050894506058218","1789911723753000960",
"1915934052806439152","Sat Apr 26 08:43:47 +0000 2025","0","@Lembayung071 @jokowi #kaburajadulu Sampai tgl 30 April ? https://t.co/v1R7ek7mYn","1916050564757999759","","Lembayung071","in","","0","1","0","https://x.com/undefined/status/1916050564757999759","1604692705472233472",
"1913908866020200765","Sat Apr 26 07:51:32 +0000 2025","0","@Minjeongt Minat banget nanti mengiringi aespa nyanyi Armageddon versi band. Emang udah waktunya kehidupan kita dipimpin etuw biar bisa #kaburajadulu selamanya.","1916037413413020023","","Minjeongt","in","","0","1","0","https://x.com/undefined/status/1916037413413020023","4872028069",
"1916035912544514472","Sat Apr 26 07:46:29 +0000 2025","0","@adith_wp Ya udah #KaburAjaDulu.","1916036144858620293","","adith_wp","in","","0","1","0","https://x.com/undefined/status/1916036144858620293","1681627966504341505",
"1916028614665245114","Sat Apr 26 07:16:34 +0000 2025","2","Duluan ya? #KaburAjaDulu https://t.co/lWuf2HlaV1","1916028614665245114","https://pbs.twimg.com/media/GpcZ3PkaEAAs6tm.jpg","","in","","2","5","0","https://x.com/undefined/status/1916028614665245114","2882948366",
"1916023580250542348","Sat Apr 26 06:56:34 +0000 2025","0","Kemampuan bahasa inggrisku utk mengikuti movement #KaburAjaDulu https://t.co/8bRvxApsuy","1916023580250542348","https://pbs.twimg.com/ext_tw_video_thumb/1916023542736687104/pu/img/gfgAdrrCo4epdwSI.jpg","","in","","0","0","0","https://x.com/undefined/status/1916023580250542348","111605105",
"1916016964079907258","Sat Apr 26 06:30:16 +0000 2025","0","eh kan j word off to vatican yhh. berarti dia #kaburajadulu","1916016964079907258","","","in","","0","1","0","https://x.com/undefined/status/1916016964079907258","1562710733238173696",
"1916009929472725173","Sat Apr 26 06:02:19 +0000 2025","7","Kalo sama rakyat sendiri disuruh apa-apa sendiri tanem cabe sendiri mikir sendiri kena efisiensi juga cari solusi sendiri. Kenapa sama negara lain begitu loyal? Apa perlu kami jadi rakyat Fiji dulu baru dapat kebaikan pemerintah Indonesia? Berarti #KaburAjaDulu itu bener dong https://t.co/0v8D4qSRfq","1916009929472725173","https://pbs.twimg.com/media/GpcIXy4a4AAHDke.png","","in","","0","0","2","https://x.com/undefined/status/1916009929472725173","1682772108898885632",
"1916007082924642446","Sat Apr 26 05:51:00 +0000 2025","0"," makanya #kaburajadulu","1916007082924642446","","","in","","0","0","0","https://x.com/undefined/status/1916007082924642446","1894784900538277889",
"1915656395849945319","Sat Apr 26 05:46:54 +0000 2025","0","@handyani1202 I see.. Lg nyari2 info buat #KaburAjaDulu kak. Hahaha. Madesu bgt jd WNI hr gini Klo misalnya ntar aku butuh info2 blh tanya2 kk nya gak?","1916006047954964916","","handyani1202","in","","0","0","0","https://x.com/undefined/status/1916006047954964916","1857283685323825152",
"1915547671873675399","Sat Apr 26 04:55:16 +0000 2025","0","@2esteh5ribu @ichikiwhere @keeennndedes Respect ? Emang pemerintah kalo ditanya wartawan ngasih jawabannya pernah respect ? Dia aja ditanya #kaburajadulu malah bilang kalo bisa gausah balik lagi persetan sama respect https://t.co/oHZJyr6ECX","1915993053971812495","https://pbs.twimg.com/media/Gpb5hmubEAExQSl.jpg","2esteh5ribu","in","","0","0","0","https://x.com/undefined/status/1915993053971812495","321393358",
"1915986215163105408","Sat Apr 26 04:28:05 +0000 2025","0","Otw jadi idaman nih bos #kaburajadulu #lpk #lpkjepang #magang #tokuteiginou #lokerjepang #fyp #viral #trend https://t.co/Ua1vRdYJEv","1915986215163105408","https://pbs.twimg.com/ext_tw_video_thumb/1915986015799664640/pu/img/4SzH6_YNlvGKLJJp.jpg","","in","","0","0","0","https://x.com/undefined/status/1915986215163105408","1667310850477293570",
"1910864069638103073","Sat Apr 26 04:22:20 +0000 2025","0","D-25 Bismillah #kaburajadulu part 3","1915984768623432044","","luu_naja","in","","0","1","0","https://x.com/undefined/status/1915984768623432044","1356061304",
"1915973400453107778","Sat Apr 26 03:37:10 +0000 2025","0"," Kalo tetap kayak gitu nanti 10 tahun kedepan bukan #KaburAjaDulu tapi malah #MatiAja https://t.co/WrdVXIqMrD","1915973400453107778","https://pbs.twimg.com/tweet_video_thumb/GpbnpaZbEAIwatF.jpg","","in","","0","1","1","https://x.com/undefined/status/1915973400453107778","1652648897104470017",
"1915964564832936231","Sat Apr 26 03:02:03 +0000 2025","0","Salah satu alasan suatu hari akan #kaburajadulu","1915964564832936231","","","in","","0","0","0","https://x.com/undefined/status/1915964564832936231","1668444118442471424",
"1915460673590747166","Sat Apr 26 02:56:21 +0000 2025","0","@nialubis_ #kaburajadulu sambil menikmati kelezatan pizza dan pasta","1915963127474360459","","nialubis_","in","","0","0","0","https://x.com/undefined/status/1915963127474360459","1893478007903510528",
"1915958795894730842","Sat Apr 26 02:39:08 +0000 2025","0","#kaburajadulu tolol wiwiw","1915958795894730842","","","in","","0","0","0","https://x.com/undefined/status/1915958795894730842","338291943",
"1915957526019146066","Sat Apr 26 02:34:05 +0000 2025","1","ga sabar lulus trs #kaburajadulu","1915957526019146066","","","in","","0","1","1","https://x.com/undefined/status/1915957526019146066","1852916442427256832",
